"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23" "24" "25" "26" "27" "28" "29" "30" "31" "32" "33" "34" "35" "36" "37" "38" "39" "40" "41" "42" "43" "44" "45" "46" "47" "48" "49" "50" "51" "52" "53" "54" "55" "56" "57" "58" "59" "60" "61" "62" "63" "64" "65" "66" "67" "68" "69" "70" "71" "72" "73" "74" "75" "76" "77" "78" "79" "80" "81" "82" "83" "84" "85" "86" "87" "88" "89" "90" "91" "92" "93" "94" "95" "96" "97" "98" "99" "100" "101" "102" "103" "104" "105" "106" "107" "108" "109" "110" "111" "112" "113" "114" "115" "116" "117" "118" "119" "120" "121" "122" "123" "124" "125" "126" "127" "128" "129" "130" "131" "132" "133" "134" "135" "136" "137" "138" "139" "140" "141" "142" "143" "144" "145" "146" "147" "148" "149" "150" "151" "152" "153" "154" "155" "156" "157" "158" "159" "160" "161" "162" "163" "164" "165" "166" "167" "168" "169" "170" "171" "172" "173" "174" "175" "176" "177" "178" "179" "180" "181" "182" "183" "184" "185" "186" "187" "188" "189" "190" "191" "192" "193" "194" "195" "196" "197" "198" "199" "200"
"1" NA 0.995230532772908 0.994582480300968 0.995598783127393 0.994867657583298 0.99481344204508 0.995330705826391 0.993838335173741 0.994505241588053 0.994789374419838 0.994381518675413 0.995206829670443 0.992905803440996 0.994875082198234 0.995191111625556 0.995337663528481 0.994663482241224 0.99548711149598 0.994687571193944 0.995395518388836 0.994967404091561 0.994408453677206 0.993289045070587 0.995481512500543 0.994031611090226 0.994618677152971 0.993713329726646 0.994235399332189 0.994641223625899 0.994109890195708 0.995019142783012 0.995498190028883 0.994455590821536 0.994988797862561 0.993270211066879 0.992847197413671 0.995155487549301 0.993735365202701 0.995053706862347 0.99524144189197 0.994579504324174 0.994269919658695 0.99429521590481 0.994901525199848 0.993792435985131 0.997425386230823 0.995034054583468 0.994587709448321 0.995435540791538 0.993676831866068 0.995254625809013 0.99498010390447 0.994843063991571 0.994353375480563 0.995182776015736 0.994309082918148 0.994936189918072 0.99555379849006 0.994652517985594 0.994383476136049 0.995254625809013 0.99530111280539 0.995015278053796 0.995435540791538 0.996345252492611 0.994954800460566 0.993659847461408 0.995119211787616 0.994169671080618 0.993896115438407 0.994225481182776 0.994695354251013 0.994320667798214 0.994074210159774 0.994634833952174 0.993831771930633 0.995031999615373 0.994015717900551 0.994860832190473 0.994587709448321 0.993933367263675 0.995462836097259 0.994812571194785 0.993977637744928 0.993750387031126 0.995214550505382 0.995308836729089 0.99300810539705 0.994235748703892 0.994910365057464 0.994171156256553 0.994844088412572 0.994924300811617 0.99533668825985 0.99463303484014 0.99515670341726 0.994784342289583 0.993733473992513 0.994362589542899 0.994657722592985 0.989616565944609 0.995311745645876 0.995139324672558 0.992906331569881 0.995311745645876 0.995153204601298 0.99516224481633 0.993454091091858 0.994959352474701 0.995125898769513 0.995139324672558 0.992778104695317 0.994982325687443 0.995217847327545 0.994012078973467 0.995125898769513 0.995153204601298 0.994850025477801 0.99516224481633 0.994545420185817 0.995139324672558 0.994533057762859 0.995311745645876 0.995125898769513 0.993265084724944 0.994872789674054 0.994872789674054 0.995153204601298 0.995125898769513 0.995217847327545 0.995311745645876 0.993503114629842 0.992589935814403 0.992659602614586 0.995137214995706 0.99516224481633 0.995137214995706 0.994940084184659 0.994657460611641 0.995217847327545 0.995125898769513 0.993660378070666 0.995104851519464 0.995217847327545 0.993311754712293 0.994044071551526 0.994176181495283 0.995125898769513 0.995057405911297 0.99516224481633 0.995125898769513 0.992908577384527 0.986372397547714 0.995084295408655 0.995125898769513 0.995217847327545 0.993362737802271 0.99516224481633 0.995311745645876 0.995026030447163 0.995311745645876 0.995139324672558 0.99516224481633 0.99516224481633 0.995139324672558 0.991803569972728 0.991219477897514 0.993606366946299 0.995311745645876 0.994830829909639 0.995028257665128 0.99516224481633 0.993242650929333 0.995217847327545 0.991800208222915 0.995153204601298 0.995125898769513 0.99516224481633 0.994906694719218 0.995104851519464 0.993603281490566 0.993666584907141 0.994467215634661 0.995084295408655 0.994266722846007 0.99516224481633 0.988468823086984 0.995153204601298 0.992200786613538 0.995217847327545 0.995311745645876 0.994959352474701 0.992795612325457 0.995217847327545 0.995104851519464 0.993606648895311 0.995119630858443 0.995139324672558 0.99516224481633 0.993839733378735
"2" 0.995230532772908 NA 0.994396308719158 0.99569061045809 0.994836085007358 0.99561693770404 0.997785297330606 0.993482769794381 0.994278550639212 0.994806470386162 0.994421637302232 0.997976128636434 0.992915231047049 0.994646253230961 0.997867413516931 0.997970297619789 0.994733402510156 0.995671603860005 0.994141766209866 0.995695562327829 0.995100425291296 0.99597767530708 0.99301891759547 0.995706219478031 0.993926725699486 0.994635224856915 0.993716480938914 0.994541819706302 0.994629995768805 0.993898180627802 0.995519044027251 0.995461446417406 0.994920897411351 0.995028031897922 0.993502178612977 0.992842467103819 0.997233280755809 0.993380652119589 0.995242456716963 0.995162222108632 0.994368900054731 0.994003107096199 0.99523369276256 0.994815588979123 0.993035598728542 0.995725020241673 0.997572042866569 0.99460416141061 0.995486468591735 0.99368097022166 0.996500349178077 0.994852973150563 0.994811576875748 0.994490112490703 0.997231431034388 0.994192156327147 0.995473986943601 0.99571443301849 0.99455822271089 0.994064144351395 0.996500349178077 0.996856484556581 0.995035504859297 0.995486468591735 0.995590352097229 0.995447103988384 0.993373877403348 0.996500521035137 0.993886528822971 0.993909137892068 0.994264947087066 0.994986322054209 0.994511116535834 0.994073639649753 0.994468387092857 0.993680825479185 0.994997876688141 0.993942818951715 0.99465135715303 0.99460416141061 0.994659175234203 0.995587484000918 0.994949422661057 0.994514510352262 0.993803595907086 0.998961002251324 0.998215235216194 0.992875444586039 0.994151643297555 0.995411220953904 0.994078791490983 0.995190466579596 0.995008715910869 0.996853351443039 0.995334154678122 0.997267924602461 0.994767692030573 0.993472340454428 0.995863342096249 0.99430280133463 0.989559127480868 0.995278617543834 0.99521244625335 0.992976655193503 0.995278617543834 0.995121160502572 0.995130140797378 0.993303309727823 0.9951932151244 0.995094034322523 0.99521244625335 0.992756636913608 0.995192530652432 0.995185369833091 0.994186827255433 0.995094034322523 0.995121160502572 0.994819870189016 0.995130140797378 0.994719232703372 0.99521244625335 0.994580831482748 0.995278617543834 0.995094034322523 0.99373334363602 0.994842500250771 0.994842500250771 0.995121160502572 0.995094034322523 0.995185369833091 0.995278617543834 0.993356382172149 0.99256901755319 0.992443138723695 0.995105276338911 0.995130140797378 0.995105276338911 0.995203197616103 0.994628394631245 0.995185369833091 0.995094034322523 0.993635900974523 0.99516691223267 0.995185369833091 0.993288561111283 0.994352086458762 0.994149525341185 0.995094034322523 0.995118858895129 0.995130140797378 0.995094034322523 0.993119529971287 0.986193636019399 0.9950527008804 0.995094034322523 0.995185369833091 0.993339364873621 0.995130140797378 0.995278617543834 0.994994806418559 0.995278617543834 0.99521244625335 0.995130140797378 0.995130140797378 0.99521244625335 0.991659421407045 0.991573530839128 0.993582097809283 0.995278617543834 0.994800786817644 0.994981059004303 0.995130140797378 0.993083668594025 0.995185369833091 0.992134656799775 0.995121160502572 0.995094034322523 0.995130140797378 0.995027267672795 0.99516691223267 0.993534455777635 0.993642083686893 0.99436850413551 0.9950527008804 0.994239644014334 0.995130140797378 0.988455453181479 0.995121160502572 0.992044492543609 0.995185369833091 0.995278617543834 0.9951932151244 0.992774091962005 0.995185369833091 0.99516691223267 0.993582378681778 0.995192450697978 0.99521244625335 0.995130140797378 0.993814539706633
"3" 0.994582480300968 0.994396308719158 NA 0.995395777992199 0.994568426745203 0.99426715288886 0.994556204416356 0.992967450756607 0.994445026965515 0.994621118301202 0.994238747099194 0.994427141615288 0.99261545522971 0.995597637675401 0.994397674947303 0.994497632053139 0.995113413312507 0.994985066276823 0.994413809289333 0.994766507607626 0.994583987587286 0.993763110846652 0.992497689419103 0.994969801291329 0.993397771084724 0.994447244411105 0.993407042520836 0.99361366965791 0.994460386277653 0.994404722401479 0.994244053440982 0.994967320107083 0.993782368300744 0.994315895333177 0.992723840544736 0.992306461517911 0.994419314071702 0.992552064694571 0.994555525540591 0.994620584265046 0.994580938705885 0.994843393647632 0.993686183643301 0.995819958341177 0.992746774775091 0.994912494489158 0.99427927091047 0.994252133468238 0.994719118371793 0.993079498492504 0.994489002919414 0.995128107829685 0.994278448678233 0.995179381200269 0.994422986541495 0.9935975619786 0.99420897483782 0.994986610681543 0.995358535026273 0.994492517752726 0.994489002919414 0.994601478902494 0.994674581041151 0.994719118371793 0.994842874756069 0.994203483911307 0.992848372673008 0.994389639176049 0.993316028760601 0.993491055324414 0.99391277687073 0.994303385283364 0.99379697844998 0.993753345496566 0.995819495966446 0.993118222073885 0.994619815723569 0.993405617020236 0.994310776631819 0.994252133468238 0.993371566486295 0.994990952463076 0.99433021118914 0.993364746296174 0.993101595616657 0.99438262697537 0.994532805505469 0.992382741428764 0.993617908038834 0.994182601581061 0.994672560801153 0.994329958195527 0.994869455465111 0.994617342193176 0.994079429841734 0.994416624205252 0.994558030205711 0.992938137566483 0.993719771133927 0.99490254954374 0.989169001244722 0.99446290727548 0.99431636042388 0.992320796018334 0.99446290727548 0.994328211297065 0.9943359250028 0.992706841054894 0.99416188841621 0.994304888487293 0.99431636042388 0.992202294926236 0.994181688121668 0.994383281767488 0.993327742764448 0.994304888487293 0.994328211297065 0.994067350452271 0.9943359250028 0.994084324296643 0.99431636042388 0.993790516520773 0.99446290727548 0.994304888487293 0.992650604326211 0.99408707726421 0.99408707726421 0.994328211297065 0.994304888487293 0.994383281767488 0.99446290727548 0.99275549833653 0.992491546929563 0.99191048574992 0.994314558349473 0.9943359250028 0.994314558349473 0.994145263971038 0.994286567418867 0.994383281767488 0.994304888487293 0.993010703531264 0.994286887265102 0.994383281767488 0.992693308484062 0.993278171726397 0.9941015041453 0.994304888487293 0.994246232367447 0.9943359250028 0.994304888487293 0.992322868707956 0.985629706393446 0.994269286081377 0.994304888487293 0.994383281767488 0.993329612836069 0.9943359250028 0.99446290727548 0.994219290742135 0.99446290727548 0.99431636042388 0.9943359250028 0.9943359250028 0.99431636042388 0.991174481247814 0.991021769449787 0.992961723859809 0.99446290727548 0.994050699264467 0.99448687542197 0.9943359250028 0.992504835205962 0.994383281767488 0.991195981050978 0.994328211297065 0.994304888487293 0.9943359250028 0.994116417781561 0.994286887265102 0.992918294557458 0.993016327413446 0.993669834026224 0.994269286081377 0.993867021928459 0.9943359250028 0.988102032231078 0.994328211297065 0.991537179431197 0.994383281767488 0.99446290727548 0.99416188841621 0.992218492803459 0.994383281767488 0.994286887265102 0.993232482272474 0.994299529869328 0.99431636042388 0.9943359250028 0.993452105395597
"4" 0.995598783127393 0.99569061045809 0.995395777992199 NA 0.995802820618662 0.996011720885086 0.995965047936114 0.994021089433871 0.995018374802616 0.996215092697596 0.995312565017318 0.995743821576338 0.993841435077099 0.99549436245921 0.995736551703349 0.995882480165229 0.996216927923397 0.997365932648279 0.994768383896097 0.996443852370481 0.996837303250106 0.994976212476191 0.993400853071274 0.996963092130843 0.994394133097176 0.995982868972637 0.994809718881885 0.994554931802203 0.995841836518169 0.994646748016517 0.995493926682985 0.997039519054085 0.994912848758903 0.995715646504623 0.993538493280174 0.993284320809167 0.995785599282982 0.993502286195761 0.996266815191912 0.996367622941642 0.995143130870722 0.994946679227871 0.99494031195001 0.995976355956458 0.993975942053191 0.996104228307759 0.995554434226229 0.995941394302491 0.996296371464457 0.994247709907033 0.995817583934259 0.996563275099181 0.995805556738067 0.995065294538525 0.995773015949938 0.995000509979442 0.99544911995137 0.997162464831812 0.995749385427402 0.994456161301784 0.995817583934259 0.99603057313643 0.996600258541436 0.996296371464457 0.995954382223372 0.995438119731437 0.993831520940013 0.995718615063688 0.994375751711732 0.994446511686442 0.994839579713778 0.996139333693027 0.995084439537256 0.994847871293985 0.995509559414212 0.99412815677399 0.996482933518911 0.994401886045359 0.995539689359534 0.995941394302491 0.994493314596701 0.997080001168194 0.99616588106052 0.994463948747495 0.994102638752377 0.995668410180378 0.995922632913449 0.993294126306179 0.99465864401069 0.99540969034303 0.994879807910796 0.995819270166697 0.995948890316426 0.996048882204845 0.99557378002857 0.995774617241667 0.996110504089964 0.993931903766301 0.994917641550783 0.994925289512094 0.989727274961504 0.995666673328904 0.995856607722065 0.993445839970404 0.995666673328904 0.995495534358782 0.995505268074746 0.993570171942113 0.995609412190229 0.995466151258966 0.995856607722065 0.993002408865015 0.995605406490867 0.995565200589841 0.994522807780617 0.995466151258966 0.995495534358782 0.995170658914656 0.995505268074746 0.995089416241279 0.995856607722065 0.995098259126278 0.995666673328904 0.995466151258966 0.993506371773187 0.995194953681971 0.995194953681971 0.995495534358782 0.995466151258966 0.995565200589841 0.995666673328904 0.99362548827958 0.992808304685849 0.992678264564695 0.995478325196651 0.995505268074746 0.995478325196651 0.995624343510364 0.9949657192848 0.995565200589841 0.995466151258966 0.993917485066526 0.995777421186638 0.995565200589841 0.993554806458585 0.994227257004793 0.994457392229863 0.995466151258966 0.995722453970978 0.995505268074746 0.995466151258966 0.993408576379195 0.985974191587143 0.995421432415351 0.995466151258966 0.995565200589841 0.993607747347893 0.995505268074746 0.995666673328904 0.995358901688235 0.995666673328904 0.995856607722065 0.995505268074746 0.995505268074746 0.995856607722065 0.991871586302287 0.991402577122764 0.993861189773192 0.995666673328904 0.995150184259827 0.996082687612308 0.995505268074746 0.99334163288406 0.995565200589841 0.991894959755134 0.995495534358782 0.995466151258966 0.995505268074746 0.99577424137283 0.995777421186638 0.993811378012507 0.993923957051579 0.994689161880956 0.995421432415351 0.99455264666929 0.995505268074746 0.988607042238662 0.995495534358782 0.992267348790867 0.995565200589841 0.995666673328904 0.995609412190229 0.99302048526112 0.995565200589841 0.995777421186638 0.993861483539434 0.995833497294891 0.995856607722065 0.995505268074746 0.994104732102246
"5" 0.994867657583298 0.994836085007358 0.994568426745203 0.995802820618662 NA 0.994811511878123 0.995031798118798 0.993601545665344 0.994894794765758 0.995171851987691 0.995255507500957 0.994870349638505 0.992847232714486 0.995192267147205 0.994855817678518 0.994967055910986 0.994622132113366 0.995685829236368 0.993854587688947 0.995363506914326 0.99503191092411 0.99417591516398 0.992954180401771 0.995659601365047 0.993726570883814 0.994988008952489 0.993633945474335 0.993900607912844 0.995274166677562 0.994150956763917 0.995207222036965 0.996494961581358 0.994641118230588 0.995209725985988 0.993071006732827 0.992652189575411 0.994882667638054 0.993481258945051 0.995959108957708 0.995968887182823 0.995043707090635 0.994436679456001 0.994081300546381 0.995813425011776 0.993279106885846 0.995280883143768 0.994710141272263 0.994954755381756 0.995751576068062 0.993491268334814 0.995585668735652 0.994897844180244 0.996089754743438 0.994933406552863 0.994883904468998 0.993944787693752 0.99516508959291 0.996264539184678 0.995183221423661 0.993748392930046 0.995585668735652 0.995477450178831 0.995457709678405 0.995751576068062 0.995136541225711 0.995136725359545 0.993388187080303 0.995228738623734 0.994115426055877 0.99359785337527 0.993935204489892 0.994585681789124 0.994587330388645 0.994307659561247 0.995270228358864 0.993455558477267 0.995378484641614 0.993812959943749 0.995114188766505 0.994954755381756 0.993793095135381 0.995708178762565 0.994917171775103 0.993777763737284 0.993416554471562 0.994820970095923 0.995004451905256 0.992881755310013 0.99395495620575 0.99510163290628 0.994371022231167 0.99485156425825 0.994951057065109 0.995488594319764 0.994545102477924 0.994878555957609 0.995097384836972 0.993445360638889 0.994128771557545 0.994442962133692 0.989384899609538 0.994901838257679 0.994742939114839 0.992629956607609 0.994901838257679 0.994755762140361 0.994764111079992 0.993033310691693 0.994576200070625 0.994730530448308 0.994742939114839 0.992506508145599 0.994597531359183 0.994815410881075 0.993686591081781 0.994730530448308 0.994755762140361 0.994474506455353 0.994764111079992 0.994189707122518 0.994742939114839 0.994178106195779 0.994901838257679 0.994730530448308 0.992974431430009 0.994495705336428 0.994495705336428 0.994755762140361 0.994730530448308 0.994815410881075 0.994901838257679 0.993084289854965 0.992325067792782 0.99220317070326 0.994740989612082 0.994764111079992 0.994740989612082 0.994558298604245 0.994294700309168 0.994815410881075 0.994730530448308 0.993352243276219 0.994711067881802 0.994815410881075 0.993019138250421 0.99363419689493 0.993841935357811 0.994730530448308 0.994667150394264 0.994764111079992 0.994730530448308 0.992632117277172 0.985722932431377 0.994692047805137 0.994730530448308 0.994815410881075 0.99306794717353 0.994764111079992 0.994901838257679 0.994638075040285 0.994901838257679 0.994742939114839 0.994764111079992 0.994764111079992 0.994742939114839 0.991441650470638 0.99099528141987 0.99330073971144 0.994901838257679 0.99445662117101 0.995063327038288 0.994764111079992 0.992822010039944 0.994815410881075 0.991463832142247 0.994755762140361 0.994730530448308 0.994764111079992 0.994527255693168 0.994711067881802 0.993255103981608 0.993358159398199 0.994049484086199 0.994692047805137 0.9939274472843 0.994764111079992 0.988297905621647 0.994755762140361 0.991816338961816 0.994815410881075 0.994901838257679 0.994576200070625 0.992523372828507 0.994815410881075 0.994711067881802 0.993301008673012 0.994724735731006 0.994742939114839 0.994764111079992 0.993522978712406
"6" 0.99481344204508 0.99561693770404 0.99426715288886 0.996011720885086 0.994811511878123 NA 0.99514073766307 0.993325612585839 0.994214024450173 0.994748788885689 0.994432078823935 0.995760378670698 0.992774710543597 0.994380690013339 0.994949392191482 0.995071993930902 0.994732914675081 0.996251671290762 0.993804594150058 0.996224739546475 0.995559540490683 0.995145520858741 0.992811216588561 0.996577882217228 0.993776575517921 0.994579379557971 0.993548576280325 0.994675447701746 0.994538558936198 0.993875395347025 0.994660817472423 0.995634286582182 0.994165451858837 0.994958852761717 0.993573711977248 0.992766063608895 0.994990965171657 0.993944219158239 0.994891515856898 0.995142447659403 0.994315691809304 0.993888997771659 0.996001051464273 0.994692102331186 0.992982590909459 0.995242561488791 0.995590473340495 0.994548636898768 0.995444748038042 0.993651238118375 0.994946167731503 0.994864298934156 0.99480433346279 0.995061693071394 0.994980141797697 0.99419067181213 0.994622995676475 0.995791888183365 0.994467981666391 0.99382622072695 0.994946167731503 0.994952626293986 0.994990530322814 0.995444748038042 0.995227251098918 0.994616732229223 0.993180822550967 0.994751276896249 0.993672766319079 0.993552715483183 0.993887550816264 0.994474590612189 0.99439320457706 0.994050176211713 0.994344796640293 0.993488747670968 0.99493799656448 0.993783396924443 0.994558534525408 0.994548636898768 0.994838488065908 0.996029266374133 0.995327603749876 0.995918201968842 0.993440300065883 0.995564721596372 0.995105354058503 0.992693520876633 0.994013820876741 0.994594076590244 0.994071064672942 0.994921444526102 0.995133903253852 0.994971108331083 0.997020652079841 0.994981628993331 0.994697159116811 0.993292511255567 0.995060169998065 0.994116433907575 0.989378383672052 0.994888171752163 0.995071487308389 0.992929709906838 0.994888171752163 0.994742478251846 0.994750805896136 0.993023331567753 0.994859902219294 0.994717310508783 0.995071487308389 0.992497237037072 0.994854636131325 0.994801973349044 0.993904835112745 0.994717310508783 0.994742478251846 0.994461902488751 0.994750805896136 0.994406538062131 0.995071487308389 0.994415709279885 0.994888171752163 0.994717310508783 0.992964536698598 0.994483052535333 0.994483052535333 0.994742478251846 0.994717310508783 0.994801973349044 0.994888171752163 0.993074236503597 0.992316018076051 0.992194263947554 0.994727743238291 0.994750805896136 0.994727743238291 0.994874902661166 0.994282496005149 0.994801973349044 0.994717310508783 0.993341781100349 0.995002482999874 0.994801973349044 0.99300917956987 0.993623267464178 0.993830634358245 0.994717310508783 0.994956007317212 0.994750805896136 0.994717310508783 0.992892559545349 0.985718113967582 0.994678924232374 0.994717310508783 0.994801973349044 0.993057917736312 0.994750805896136 0.994888171752163 0.994625084302093 0.994888171752163 0.995071487308389 0.994750805896136 0.994750805896136 0.995071487308389 0.991433544776066 0.992301559508375 0.993290358649154 0.994888171752163 0.994444058116079 0.995282946889948 0.994750805896136 0.992812327358472 0.994801973349044 0.993079938239512 0.994742478251846 0.994717310508783 0.994750805896136 0.995013764133507 0.995002482999874 0.993244793758869 0.993347687824596 0.994037786022746 0.994678924232374 0.993915985969219 0.994750805896136 0.988292004348162 0.994742478251846 0.991807857725559 0.994801973349044 0.994888171752163 0.994859902219294 0.992514080597054 0.994801973349044 0.995002482999874 0.993290627190367 0.995052065471405 0.995071487308389 0.994750805896136 0.993512238439418
"7" 0.995330705826391 0.997785297330606 0.994556204416356 0.995965047936114 0.995031798118798 0.99514073766307 NA 0.993620684270164 0.994390759993573 0.994998102773801 0.994537240815198 0.997681063762968 0.993061669422919 0.994803850481989 0.997416862558414 0.998149017095628 0.994927733283097 0.996159163632576 0.994289005528086 0.995852727714125 0.995234679489078 0.995597094247983 0.993130182755485 0.995862073104989 0.994098002429996 0.994820467989286 0.993886312589858 0.994464335906997 0.994806978095451 0.994003418707984 0.995809110688717 0.995728061989987 0.995169620330278 0.995158823392425 0.993452710262759 0.993005470437862 0.997519722764774 0.99323919817536 0.995577096870472 0.995411299808358 0.994483032331592 0.994153658927775 0.994946434264854 0.994992609592067 0.993174703290083 0.995805799532071 0.996906243332038 0.994788291386278 0.995631381112734 0.993821435767591 0.996759537449688 0.99506210830004 0.995009965144032 0.99437351578099 0.998253163530435 0.994305310937041 0.995663786770764 0.995978667243613 0.994732773332817 0.994327609087247 0.996759537449688 0.997290888149324 0.99523990711159 0.995631381112734 0.995690759689686 0.99563385298961 0.993500047644447 0.996739163913729 0.994021931773596 0.994048422012629 0.994413176247919 0.995220150893014 0.994790303222598 0.994182079885685 0.994632090558338 0.993781386740468 0.995197199895513 0.994110806235933 0.994851763382147 0.994788291386278 0.994585762771847 0.996087578191639 0.995325572888883 0.994579535286009 0.993909357155361 0.997605125047834 0.998791042735913 0.992991807506798 0.994337422174554 0.995685705564696 0.994187416855681 0.995625193780462 0.995350230545053 0.997151484095586 0.995011194381198 0.997560086452718 0.9949548291142 0.993593398775707 0.995505858770946 0.99446327442687 0.989618944579292 0.995413599943009 0.99534782160477 0.993068359091475 0.995413599943009 0.995251632883522 0.995260862224547 0.993397496766389 0.995331669712077 0.995223760192482 0.99534782160477 0.992843552734451 0.995330423052046 0.995317644197622 0.994300160679262 0.995223760192482 0.995251632883522 0.994942506764846 0.995260862224547 0.994843950382631 0.99534782160477 0.994699561924954 0.995413599943009 0.995223760192482 0.993845218783166 0.994965692372997 0.994965692372997 0.995251632883522 0.995223760192482 0.995317644197622 0.995413599943009 0.993451340204542 0.992653688985724 0.992526367884191 0.995235310542855 0.995260862224547 0.995235310542855 0.995342614850761 0.994746524602883 0.995317644197622 0.995223760192482 0.993735136785521 0.995300735821714 0.995317644197622 0.993890036169047 0.994473760156955 0.994257715737834 0.995223760192482 0.995251318225774 0.995260862224547 0.995223760192482 0.993216249953852 0.986079478251404 0.995181305640836 0.995223760192482 0.995317644197622 0.99343407432488 0.995260862224547 0.995413599943009 0.995121873254509 0.995413599943009 0.99534782160477 0.995260862224547 0.995260862224547 0.99534782160477 0.991734664905164 0.991273101548186 0.993680480574585 0.995413599943009 0.994922958811642 0.995107766069579 0.995260862224547 0.993174793291684 0.995317644197622 0.991757645300047 0.995251632883522 0.995223760192482 0.995260862224547 0.995158543539926 0.995300735821714 0.993866762141459 0.993741418471472 0.994859980635409 0.995181305640836 0.994349574902397 0.995260862224547 0.988509432511385 0.995251632883522 0.992123460096209 0.995317644197622 0.995413599943009 0.995331669712077 0.992861222622808 0.995317644197622 0.995300735821714 0.993680765862275 0.995327242539013 0.99534782160477 0.995260862224547 0.993916716912501
"8" 0.993838335173741 0.993482769794381 0.992967450756607 0.994021089433871 0.993601545665344 0.993325612585839 0.993620684270164 NA 0.992956332195436 0.993322804304525 0.993202827096255 0.99358477672127 0.991772258454332 0.993066854898093 0.993485837788224 0.993570868435233 0.993194514247283 0.993938607286766 0.992660285223299 0.993815286490707 0.993469423808907 0.992907248307528 0.992273946604549 0.993893572784989 0.992923975902713 0.993189051885068 0.992441460248577 0.993038740119027 0.993295621913178 0.992525901561203 0.993527065424998 0.994311170247875 0.993167152590334 0.993640799606496 0.991934052226008 0.991602449076681 0.993575005488059 0.991965164138818 0.993950377379121 0.994376360517672 0.99289993959947 0.992653868685626 0.992851016731971 0.993302644965056 0.991866954991552 0.994066110339156 0.993380717942561 0.993164610535445 0.994021678445157 0.99231101839951 0.993805170301645 0.993387315326998 0.993851781775128 0.992818752807316 0.993507420712244 0.993419478277363 0.993495886154287 0.994234096935988 0.993113553718791 0.992552132769992 0.993805170301645 0.99359855178705 0.993662989572135 0.994021678445157 0.993857795113335 0.993484553881869 0.992651333988255 0.993415948167165 0.993747340649732 0.992531302944246 0.992730197510952 0.993212697007531 0.992922927741617 0.993109266944374 0.993027702613972 0.992940441153453 0.993470233074775 0.992913791331732 0.993731876099608 0.993164610535445 0.992596368932602 0.99393976505027 0.994198657001385 0.992589727224053 0.993706780319532 0.993471383511461 0.993601223653343 0.992271744740715 0.993164133830799 0.993524613075425 0.992674661495134 0.993413979889125 0.993608188833324 0.993788052061994 0.993149371292804 0.993570022343763 0.993707019030408 0.99289040080777 0.992870037378573 0.993191208078144 0.988678270773411 0.993549099041829 0.993423051887424 0.991639882955249 0.993549099041829 0.993433276604881 0.993439928911582 0.992915869358977 0.993289287272419 0.993413148921836 0.993423051887424 0.991531014558641 0.993306482561621 0.993480718206316 0.992553107039725 0.993413148921836 0.993433276604881 0.993206989243868 0.993439928911582 0.993230503769542 0.993423051887424 0.992964228847813 0.993549099041829 0.993413148921836 0.991941451666789 0.993224188359137 0.993224188359137 0.993433276604881 0.993413148921836 0.993480718206316 0.993549099041829 0.992036895139649 0.991860702227306 0.992664120884796 0.993421496612811 0.993439928911582 0.993421496612811 0.99327483851858 0.993060219510936 0.993480718206316 0.993413148921836 0.992268085243374 0.993397599423546 0.993480718206316 0.991980336824553 0.992508711736107 0.992684113837538 0.993413148921836 0.993362436059401 0.993439928911582 0.993413148921836 0.991641784829903 0.98519283871409 0.99338238346911 0.993413148921836 0.993480718206316 0.992022720314724 0.993439928911582 0.993549099041829 0.9933390992094 0.993549099041829 0.993423051887424 0.993439928911582 0.993439928911582 0.993423051887424 0.990576998243304 0.99017032236244 0.992223831028501 0.993549099041829 0.993192460993541 0.993428508652907 0.993439928911582 0.991808432189012 0.993480718206316 0.990597113559918 0.993433276604881 0.993413148921836 0.993439928911582 0.993249743767094 0.993397599423546 0.9921845445691 0.994006577666537 0.992857624926129 0.99338238346911 0.993072974012864 0.993439928911582 0.990283630542957 0.993433276604881 0.990915491737562 0.993480718206316 0.993549099041829 0.993289287272419 0.991545911023754 0.993480718206316 0.993397599423546 0.992476280510411 0.993408521438553 0.993423051887424 0.993439928911582 0.992414134976449
